,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2013-01-01,0,0,0,0,0,0,0,0.0,0.31200228461573903,0.6314779884314676,0.7501196176350717,0.8651802776277087,0.9413925912424779,0.9751238116121315,0.969093745053347,0.9228283843449241,0.9925298097132128,0.9689888557065583,0
2013-01-02,0,0,0,0,0,0,0,0.0,0.22772819795403962,0.5549818329900346,0.6771829371622693,0.8214049994804072,0.9013949080037456,0.9439842884860477,0.9629559125394865,0.9360152831839352,0.8946055909707572,0.7397662290516471,0
2013-01-03,0,0,0,0,0,0,0,0.0,0.3442179843634606,0.6075733016887513,0.7286843840896938,0.8435365945765552,0.9244779337851233,0.9494140043880073,0.9506817851858661,0.8782079945536049,0.7021731800576784,0.7150472959974016,0
2013-01-04,0,0,0,0,0,0,0,0.15283917764931007,0.25075992716533974,0.5112109369687358,0.6084228048896784,0.7756036312690668,0.8715019782266268,0.9358050138309196,0.9596548854414132,0.917973394229116,0.8652547239339567,0.8174366399732109,0
2013-01-05,0,0,0,0,0,0,0,0.0,0.3139383995238082,0.545692037163617,0.6842708000812371,0.8247774801625274,0.8806898306828916,0.9174214342755787,0.9510517506809897,0.9422797989723359,0.959856369216455,0.8635162464711555,0
2013-01-06,0,0,0,0,0,0,0,0.12427037152845552,0.25880106052519947,0.39681394767853917,0.4916357230081031,0.69591046206822,0.8103485537354516,0.882087330912349,0.9300955199778695,0.8885893648845572,0.7299713389422333,0.5814000000000001,0
2013-01-07,0,0,0,0,0,0,0,0.0,0.21618734392572392,0.511550630699596,0.6514670570630274,0.7946154676681633,0.8916416390135739,0.9409902802528555,0.9454763055326996,0.9277739289620267,0.9598168462256338,0.9021349987580252,0
2013-01-08,0,0,0,0,0,0,0,0.0,0.20705212085458816,0.47606399450009496,0.5955092228253231,0.7621023061914002,0.891258443759466,0.9582899844799653,0.9602824643789688,0.9198927715763657,0.9948824162453839,0.9790508337197192,0
2013-01-09,0,0,0,0,0,0,0,0.0,0.15894459743780842,0.42727604925803797,0.572477733041842,0.7380964910532772,0.8555461228714126,0.9174042397752773,0.9337582244863994,0.9000969771794419,0.9183750788807116,0.5783907229034203,0
2013-01-10,0,0,0,0,0,0,0,0.0,0.21685466808967602,0.43588522602114227,0.6258829438897537,0.7799962708617,0.896300528572696,0.953376089610573,0.966327539573924,0.9392618611403567,0.9581222757407006,0.9271847187517926,0
