,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2006-01-01,0.0,0.0,0.0,0.0001806293300512489,0.0036659038988454363,0.007563096747762723,0.030110395444373737,0.10510274215331841,0.2686667319788899,0.43976891765849846,0.6188872940170926,0.7380807320696308,0.7935833660757292,0.8337979450796761,0.8427024637911839,0.8243589981601148,0.8659743058520059,0.9002696468970761,0.8574485610117687
2006-01-02,0.0,0.0,0.0,0.0008779550913767315,0.006296764960577968,0.00605213014390462,0.029174766326731025,0.10304115750093122,0.2954244300159369,0.48153408343387977,0.6691778662151848,0.781775934134933,0.8473285888277605,0.8981195653287803,0.8984453646156574,0.8783927549818048,0.8664481276482391,0.9234481996515304,0.9532797816662716
2006-01-03,0.0,0.0,0.0,0.003722913633125433,0.02179554676416016,0.03443723713763743,0.06725083080662311,0.1409609296230158,0.3029269286801606,0.45101018749862304,0.6219846237767467,0.7437226367489033,0.82248746974066,0.8786682656910334,0.8857693634288395,0.8753252937776566,0.8901006927339403,0.9027718873372838,0.863816536500875
2006-01-04,0.0,0.0,0.0,0.00044711567773112756,0.005072821908328146,0.0069006093419566586,0.027387341614007438,0.09871035772853443,0.277856940727706,0.4557433749104434,0.6397278680749733,0.7563063173040834,0.8143817946841612,0.8589398608250125,0.8556328127553496,0.8074358504113957,0.7913236084516255,0.8528000034270519,0.8906141129359388
2006-01-05,0.0,0.0,0.0,6.504864325697181e-05,0.0056303218803170916,0.013734221416817282,0.0493702907023665,0.12807007290165545,0.3084074322473098,0.48526702603798155,0.6605287840878824,0.7754228183383163,0.8352196554402626,0.8898134333549617,0.9072772055786332,0.8906353308141017,0.8961423985809821,0.9131166798414893,0.953992573263144
2006-01-06,0.0,0.0,0.0,1.2207449687637545e-07,0.0030014396479740974,0.001444558020131253,0.014494958049785178,0.06344459781781536,0.22403441309251404,0.40304881829008354,0.6002511618521956,0.7200966402400764,0.7831728089610255,0.8387870584146043,0.8390236553176454,0.8043092246780342,0.796550400534384,0.9076819553338015,0.8889889742884568
2006-01-07,0.0,0.0,0.0,0.0,0.0075661168972475734,0.007658616800842889,0.026944757774392966,0.07982489146162317,0.20818432821631103,0.3309128641940968,0.48095872028481285,0.6235145662964764,0.6969079295950963,0.7718561871016208,0.8035758043788663,0.7933295875348221,0.7785875179978134,0.8770517801217005,0.9395284972761067
2006-01-08,0.0,0.0,0.0,0.0005801812690216332,0.009968695134751711,0.01621113699845746,0.03996900883934514,0.10214321516937507,0.25603635572781175,0.41531595707869995,0.5857312530877086,0.6841932240406613,0.7479261439579123,0.8220081289953266,0.8169374254903572,0.7539449574450293,0.7717849982385991,0.8904870202515814,0.8608608240717023
2006-01-09,0.0,0.0,0.0,1.2207449687637558e-07,0.003749230881466712,0.0022484788657131057,0.019324122699162557,0.0752857115044442,0.23844770884390742,0.41545745779694226,0.5890171670549162,0.666207798855337,0.6908101737063377,0.7494365680088007,0.7428142404853124,0.6065985402894076,0.564130688299272,0.7358199558194332,0.8654758444045463
2006-01-10,0.0,0.0,0.0,0.00018754335702629848,0.004742570584541592,0.011612133466933978,0.03064237134722754,0.08826791249491477,0.23236004103817426,0.39016149685423707,0.5781607741233102,0.7029774309954521,0.7849474419444352,0.8495208616570193,0.8574610459312196,0.8365399645249801,0.8629038301556612,0.9228943216064978,0.8809011220280625
