,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2017-01-01,0,0,0,0,0,0,0,0.0,0.10486730220981849,0.3032400074411036,0.4653808478293611,0.6725252800905324,0.816394262356497,0.9229840828398269,0.9354798552484972,0.9150052206128971,0.9191259754071585,0.5756193938216367,0
2017-01-02,0,0,0,0,0,0,0,0.03105256384516266,0.10544274384954068,0.2950249278037987,0.4783660202597512,0.7277954710921635,0.8470592240776655,0.9210837044802268,0.9294291883948668,0.8914964228618893,0.9149688155268346,0.5756193938216367,0
2017-01-03,0,0,0,0,0,0,0,0.11474743615483733,0.11492676457532736,0.24156173474231082,0.3503914392242368,0.6277018841927913,0.7913896730626505,0.8962720939121813,0.9225461606858989,0.8590073169688918,0.8329683877271611,0.6111991201394866,0
2017-01-04,0,0,0,0,0,0,0,0.0,0.02318682193221827,0.22806993138986278,0.3813288750895262,0.6536154450634355,0.8119311084398396,0.9009338897765315,0.9225847711933982,0.8590073169688918,0.8329683877271611,0.6111991201394866,0
2017-01-05,0,0,0,0,0,0,0,0.0,0.06723386762880523,0.26489867722809946,0.45829869422466646,0.7070255516152345,0.8664112750477616,0.9479970844894569,0.956669184033374,0.9400373702761606,0.9646768321753334,0.9519224802162101,0
2017-01-06,0,0,0,0,0,0,0,0.0,0.034220055760174915,0.2245438677340615,0.35101181794083103,0.6033849275545119,0.7875182764478337,0.8929441384936672,0.9327040807319579,0.8800319623944977,0.80981645665048,0.5025933450133677,0
2017-01-07,0,0,0,0,0,0,0,0.0,0.08034996084071469,0.2018780237029715,0.4193252009601656,0.6979656872920912,0.8539916629119776,0.9384166190707105,0.9535885935722023,0.918374955202823,0.9589959474723939,0.8425849961617728,0
2017-01-08,0,0,0,0,0,0,0,0.0,0.022037682724952077,0.1258032156750398,0.20949525484148387,0.41692112734117737,0.6394091683833477,0.7853659402038241,0.7842938709348606,0.6214230525745447,0.2861875036807565,0.29898124943058596,0
2017-01-09,0,0,0,0,0,0,0,0.03620669309792627,0.0938121403279821,0.20571858601307702,0.2953078887326356,0.5264177110757211,0.6668830162235486,0.752830262991986,0.7231521242337441,0.5527553426549288,0.8293851022899504,0.8454876936553887,0
2017-01-10,0,0,0,0,0,0,0,0.0,0.08332348632111762,0.2552600205938662,0.363432124541583,0.5869663692785699,0.688108386486924,0.7605501503703138,0.7437158649202387,0.6420854758445098,0.8293851022899504,0.8454876936553887,0
2017-01-11,0,0,0,0,0,0,0,0.0,0.07607440729843022,0.21155102589993272,0.34799776445498826,0.6171238068766469,0.7906452043866978,0.8931899703555851,0.9245659749973286,0.8960709015384888,0.9132960090779415,0.8357554585968889,0
2017-01-12,0,0,0,0,0,0,0,0.0,0.07054921066776688,0.24438720810181175,0.3637670349205974,0.6260508464241032,0.8200893932313362,0.928091557939794,0.9457485431465004,0.9178081721400004,0.9552277100541464,0.8829161963215317,0
2017-01-13,0,0,0,0,0,0,0,0.0,0.031017055392233196,0.18751234793797047,0.2821412427800465,0.5446323385744177,0.748991311961796,0.8692752556536911,0.9194282310489033,0.8393318943671105,0.8110475593284832,0.5628240608672278,0
2017-01-14,0,0,0,0,0,0,0,0.0,0.045156763972162686,0.19099272250245047,0.34203910854197217,0.614672557017904,0.8128623815678846,0.9265227759240127,0.9295298490080611,0.9085898674382823,0.9360285940432811,0.959229597884522,0
2017-01-15,0,0,0,0,0,0,0,0.0,0.030511540916084486,0.1734727330010337,0.2513968209714432,0.4982122964874749,0.7270304211332893,0.8657559217282166,0.9119682834161785,0.8538439898646906,0.5607945456585497,0.26632059198187186,0
2017-01-16,0,0,0,0,0,0,0,0.0,0.03376475271363954,0.19335286599849688,0.33792799540946056,0.598829716711647,0.8106333845000717,0.9104444659995354,0.9255723242473176,0.8791284528892513,0.9121107655780866,0.5467400731862302,0
2017-01-17,0,0,0,0,0,0,0,0.0,0.0417834971567288,0.21082136886681146,0.34475416127418795,0.48324014459924813,0.6999003360495735,0.8564170605129637,0.8702428116033667,0.7824938456396512,0.48503437804806354,0.3775297471549844,0
2017-01-18,0,0,0,0,0,0,0,0.0,0.03196624232432825,0.17924049133969586,0.28737421788907647,0.545419225489906,0.7610063764619532,0.8821572752208787,0.911912616684865,0.8395637109962308,0.8739091888534856,0.8695778306471569,0
2017-01-19,0,0,0,0,0,0,0,0.0,0.051694364283549094,0.1957161878000475,0.3338992444839962,0.5400342007019523,0.7702187663139094,0.9050035849942232,0.9283504823424203,0.8797096975069121,0.9630710726159161,0.896,0
2017-01-20,0,0,0,0,0,0,0,0.0,0.014515979754603859,0.12367705444734466,0.23111794418909504,0.4748158116843934,0.7153946116479408,0.856981529342013,0.892870871679455,0.779083408323719,0.7835365739601623,0.5102188214554395,0
2017-01-21,0,0,0,0,0,0,0,0.0,0.03314713732901458,0.15693177787474563,0.2868839472580999,0.5473900976277425,0.7782313195788183,0.9147595586231102,0.9347100716299697,0.8919853827519146,0.9498582116377713,0.856442923035448,0
2017-01-22,0,0,0,0,0,0,0,0.0,0.007285242308230639,0.10591690655536044,0.19429245554412383,0.4291587603843376,0.6776962853083563,0.8470081151271185,0.9011494516252293,0.7996716553928412,0.6821266343634235,0.6119520967066238,0
2017-01-23,0,0,0,0,0,0,0,0.0,0.010994142766465867,0.1614632698058198,0.2622444778494235,0.5130464096727049,0.7669973592901922,0.9026008821457725,0.9196033780223186,0.8631241679609838,0.9096783006888023,0.9376192723568171,0
2017-01-24,0,0,0,0,0,0,0,0.0,0.007246818205989645,0.09712126510811678,0.18483422692639828,0.3920591069370237,0.6335947488997539,0.8141959207934628,0.8832180814072534,0.7523330582587704,0.5942287597142066,0.411707140904866,0
2017-01-25,0,0,0,0,0,0,0,0.0,0.013325475427940579,0.1568078402786648,0.22520544094713463,0.46096157450626185,0.6967887084528875,0.8519527861923653,0.9032059037337149,0.8080028796145945,0.8689297907623538,0.6084892983247799,0
2017-01-26,0,0,0,0,0,0,0,0.0,0.03791272940983468,0.23269713897761782,0.25406920357924356,0.4618779510238021,0.7016007844134097,0.8690173944443896,0.9027041165232524,0.841961904868624,0.9475094012327309,0.9239560989159115,0
2017-01-27,0,0,0,0,0,0,0,0.0,0.004387888183814794,0.11381155507037696,0.18838728359015663,0.41869111740764103,0.6734247242297258,0.8365235629984502,0.8852797075433038,0.8013148103152573,0.7708993427883405,0.4861419176847055,0
2017-01-28,0,0,0,0,0,0,0,0.0,0.020846556561839195,0.1192050938469962,0.20724282830009347,0.43393632339391247,0.7071087788963486,0.8812030256517592,0.9092179536722578,0.8566659601087231,0.9155154255004752,0.8120263789579084,0
