,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-01-01,0.0,0.0,0.0,0.0,0.006094453682628614,0.0018304476986518558,0.0006367979338967941,0.0008478041069574114,0.002266874853548827,0.009745557973978176,0.03768467178058195,0.11685138903485487,0.2435515094057853,0.4051470841928873,0.41919944570181056,0.35271443711166084,0.3987263164173751,0.6610488156121928,0.672943893104029
2021-01-02,0.0,0.0,0.0015466815127395403,0.007491678264401742,0.012948789116649439,0.016775806909598703,0.01986524856724041,0.01679607639550022,0.016646174652366515,0.020574174349467924,0.04716791942426576,0.11914434427822664,0.23535253865080594,0.39910643777405314,0.43940835685182894,0.4079724283756651,0.4300768230882493,0.6626880565640385,0.672943893104029
2021-01-03,0.0,0.0,0.0,0.0,0.003986428089134717,0.0023704820404208357,0.001981565271258237,0.0047043394472271695,0.00804051983625142,0.016892675384074123,0.045185164163466275,0.11531217608747281,0.23368385722377824,0.4032250016228513,0.4510848319187916,0.4567667762266657,0.5648598569164197,0.8467655942123342,0.8981110651962707
2021-01-04,0.0,0.0,0.0,0.0,0.00852833696326536,0.0029936530295829582,0.0013103005745854967,0.0018848123485899915,0.003918534496294568,0.010224952986883057,0.040152315987275256,0.11945856092220017,0.2514445351916472,0.4307407418559156,0.4449011938226997,0.4294091507317792,0.5474775900102058,0.8428686308893589,0.8981110651962707
2021-01-05,0.0,0.0,0.00034558049198235395,0.0029546841231379898,0.004927861940231749,0.006036048994264945,0.007269936902976674,0.013384488959084197,0.023780960809160773,0.028448341205232437,0.04879554441458354,0.11003862220042235,0.2085455278724165,0.3604470755927728,0.38344268318431207,0.3235979732254208,0.42011577208667833,0.7365025424103361,0.8507356606578733
2021-01-06,0.0,0.0,0.0,0.0,0.0070499286666471876,0.00233376623897842,0.0005059636346641139,0.0006663343786397583,0.0015362810627437965,0.004247212429157129,0.026407388716429465,0.09704473486927191,0.21798959801958992,0.37463226577207526,0.38045602214314433,0.32261935574274436,0.4265910695175092,0.7403246510029255,0.8507356606578733
2021-01-07,0.0,0.0,0.0,0.0,0.004444228855733975,0.002539255502903451,0.001314241720792177,0.0019429593894660852,0.005222349392539155,0.012447025773217232,0.04279817610109823,0.11314942641863568,0.23223690630857374,0.40390885245266034,0.43511352640043066,0.4081582414483553,0.47851698217177285,0.6675119905956536,0.806087792009831
2021-01-08,0.0,0.0,0.0,0.0,0.0038211821878254572,0.0030820088833331447,0.0020585293201549775,0.0034889237598998268,0.006373344821893617,0.012740121541976006,0.036713008026056225,0.10651856926039885,0.222327513205292,0.3912831078327097,0.4059145390978642,0.3768203118658552,0.4624825099524413,0.6699186761995842,0.806087792009831
2021-01-09,0.0,0.0,0.0,0.0,0.004449549988959923,0.002562892776110406,0.0009160854104919595,0.0016568872570371014,0.003631166372493127,0.008740337188418835,0.029744879213855435,0.09675315098799232,0.21409916759344366,0.3819389842650375,0.39959895551857033,0.36854989930689175,0.48520497232403453,0.7261044135394112,0.7640105072707141
2021-01-10,0.0,0.0,0.0,0.0,0.004449549988959923,0.002562892776110406,0.0009160854104919595,0.001388641480418525,0.002584695067453975,0.007716012141234105,0.02668391364729871,0.08707904062770136,0.20740984644152533,0.36867009099613673,0.40213280823689335,0.3653714265840033,0.4222359514731753,0.69767693319277,0.7640105072707141
2021-01-11,0.0,0.0,0.0,0.0,0.005642158600706276,0.0026430706665701215,0.0011334029063779659,0.0013350624851130556,0.0020866066325782753,0.006821232456279434,0.028286843580790824,0.09435358336945025,0.2279332991009839,0.4002591686456061,0.4059823273061568,0.3460814584938125,0.41463298615347305,0.7055812051577146,0.8220906279746412
2021-01-12,0.0,0.0,0.0,0.0006915317367429388,0.006132853086882158,0.00341108885702911,0.0019100874382369979,0.002498284211051227,0.00434932379858533,0.009316975429836139,0.0259105252363775,0.08820275038794946,0.22389284336833776,0.3861549792874606,0.40504610121831086,0.32227738651622306,0.406088934153751,0.6274041666024718,0.6948530142404994
2021-01-13,0.0,0.0,0.0,0.0,0.0044114792494604595,0.00226857890938245,0.0011481150203880646,0.0011417246269132175,0.0020071227885540485,0.004961278760668193,0.021258532112586766,0.07901523173568646,0.20083102443824585,0.366864129395867,0.36326308543965274,0.2972952715572238,0.3602439085573393,0.6393920166131424,0.7821889182596913
2021-01-14,0.0,0.0,0.0,0.000900867630138066,0.005020256288015777,0.0025052950743558377,0.00310493553275496,0.0032938988531153665,0.006874394781291193,0.013500617292347375,0.035761157652197055,0.09520584750250957,0.220259628533158,0.3945532700118797,0.42797610328394564,0.3934110631565396,0.41257591691454687,0.56640898718328,0.692403992383409
2021-01-15,0.0,0.0,0.0,0.0,0.005988088209402388,0.0018407177926022095,0.0004169506470896013,0.00024803058346297135,0.0006467801097334491,0.002811609561772834,0.013906995178137599,0.06685836051150307,0.18001833962868286,0.3521894418880275,0.35175149398986905,0.284289219947536,0.3296136838163623,0.5927124040573627,0.5818173777010878
2021-01-16,0.0,0.0,0.0,0.0,0.005774285521738808,0.0028922101966131434,0.0012188239661188893,0.0013306211369109922,0.0018370980712580298,0.007311203435289345,0.03010641396996752,0.09021409042381472,0.22029901121753315,0.40538083691947197,0.42237534392860704,0.3782723192030266,0.40501440097009805,0.5987978259940016,0.6825197270618105
2021-01-17,0.0,0.0,0.0,0.0,0.004766199115860783,0.001293743550818131,0.0008669919291048878,0.0007057741613869068,0.0009484289966924774,0.003936347203260669,0.01526305553342872,0.06355166417677557,0.18328828809436043,0.3451502704640754,0.35700073439941893,0.2995128265728345,0.34077752362170005,0.6673507783501889,0.6769636403007293
2021-01-18,0.0,0.0,0.0,0.0,0.004497043097115159,0.0017160222875015519,0.0012138255292973865,0.0010595851470774622,0.0023920651530194297,0.005636496881168074,0.02166433721696524,0.07670205002902487,0.20030662108281932,0.3796287355714768,0.38948567368887155,0.34629318890753463,0.38499198572233845,0.5718150015406337,0.5774647258971821
2021-01-19,0.0,0.0,0.0,0.0,0.0042809618648562905,0.0017943621180753968,0.0007955645683985543,0.0013953545056822204,0.002641451761195742,0.005571481960100537,0.018303327210418347,0.06626231351943987,0.17806459127292404,0.3346773094020203,0.35844635825710436,0.29876982013739894,0.31633785371841033,0.5733903486364028,0.6203161289480975
2021-01-20,0.0,0.0,0.0,0.0,0.0064430331785675695,0.0019908366208943908,0.0008067499423818138,0.0013894533781813939,0.0016744421984530833,0.004124904174199478,0.01660061852951369,0.06539376911766506,0.186596224456011,0.35719557736313934,0.3526909631354588,0.311819393627407,0.4036034204602656,0.6724913393107437,0.7529148376735388
2021-01-21,0.0,0.0,7.520435668562268e-05,0.0022252203621268975,0.00852454542058093,0.005441962562626086,0.0035296079393356177,0.0054080607586309785,0.012258150496614328,0.018091290532698746,0.0383576090728542,0.08664796434476892,0.19925620416994366,0.36466231586192066,0.39983896683191184,0.3734300255509134,0.43964252655449926,0.5855054148352653,0.69652151027563
2021-01-22,0.0,0.0,0.0,0.0,0.007602722766601016,0.002019081236273642,0.0011705748606146947,0.0007068801220737063,0.0012892510567364857,0.0025468189536847815,0.011716153999975068,0.05201803334467547,0.16189651966782595,0.32483116495796194,0.31702314917828,0.2621217598358457,0.281873875421174,0.5401263972475409,0.6064538663061073
2021-01-23,0.0,0.0,0.0001279608734517899,0.0015918671265151537,0.00891361679724008,0.004819631726010622,0.00290260586699294,0.002687404393392766,0.0038759637490963918,0.0071943033985777905,0.02271965282995645,0.06999650312391871,0.1837922660679131,0.3595726530490055,0.3854434448403057,0.3448363775028174,0.34654619741672105,0.5558205928566865,0.7176349679847397
2021-01-24,0.0,0.0,0.0,0.0,0.0059091112264206555,0.002833226464455025,0.0013479365947983864,0.0007543671792012811,0.0004293795662614861,0.0018258481323013428,0.00898765078251169,0.04699466785025448,0.14725386497478113,0.3108471394614386,0.31530986532367744,0.2413436172896591,0.2964151811780789,0.5666137620352143,0.5570275237308359
2021-01-25,0.0,0.0,0.0,0.0003460160326739828,0.010493688933090222,0.00689705745067741,0.006447138794347443,0.00976999686117908,0.01127788834753098,0.014200443736316097,0.02166821271730651,0.04548750146476751,0.1328765322611188,0.28990750400655746,0.2981616643239877,0.2534196078471586,0.2536132492763309,0.4523070808905292,0.6582655795263754
2021-01-26,0.0,0.0,0.0,0.0005502386006606716,0.005350790604937189,0.0037540376606870667,0.0014278321421085079,0.0012221188859294866,0.0018695716089523887,0.003130687601408577,0.009875136136379296,0.032328257656148114,0.1007676236587994,0.2201781983764909,0.20635914835550942,0.18867907630369402,0.23447443762910603,0.39929609136521943,0.3404617381696846
2021-01-27,0.0,0.0,0.0,0.0,0.007202334032404203,0.0026637305972357682,0.0007730357397257473,0.001105504838064462,0.0018428751537268267,0.0039406054476914575,0.014998593467019343,0.04995989103499538,0.1560296824524325,0.33316184983435304,0.3328978316619869,0.2752473383491033,0.28275422862994687,0.5379407060871739,0.6892724785280192
2021-01-28,0.0,0.0,0.0,0.0,0.007593738732759339,0.0026651024333421984,0.0008965487478937511,0.00212765186134419,0.0029773872150855763,0.004778279839298454,0.014843483345634826,0.04913877782190024,0.1526597044606162,0.31407920331758193,0.3059109953280372,0.19688977044222125,0.14184346755199148,0.2059118291783005,0.20509707585536505
2021-01-29,0.0,0.0,0.0,0.0005502386006606716,0.005517851525195391,0.0044693023009379,0.01153720618828734,0.010537409745816172,0.008190619705869522,0.007899442656849257,0.011210761473614377,0.03086230433147073,0.0928673623608267,0.2115523750095379,0.1969583985260816,0.14845100497161928,0.13119182868621582,0.19437859691752143,0.20509707585536505
