,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2010-01-01,0.0,0.0,0.0,1.22074496876375e-07,0.0,9.07807814218075e-05,0.0017480549204092807,0.008140469667246266,0.048797482119014454,0.1612999179648481,0.3502974520192096,0.5084105228576934,0.628352621482954,0.7199586889215315,0.7241027671910679,0.6876975259400074,0.6482210985026676,0.7467658737237433,0.7281131930766711
2010-01-02,0.0,0.0,0.0,1.2207449687637505e-07,0.0004335783690958348,0.0004209166758292047,0.0051913938762926555,0.021522651009526224,0.09095302169282637,0.2428402426911815,0.4766995724585054,0.6706658396064675,0.7878696071419231,0.8775178234795357,0.9005157697943803,0.8970765758802339,0.8853749768730059,0.9023059191423953,0.8980961895580919
2010-01-03,0.0,0.0,0.0,1.2207449687637481e-07,0.0004335783690958348,0.00028119397196043396,0.002788384068775668,0.012477180790280203,0.06400801455138729,0.18333428152946873,0.38938879412627,0.5741164603348194,0.7100453782068047,0.8114544702990759,0.8276319439963685,0.8049395336402986,0.8344284513553991,0.936065803222947,0.9051845331865902
2010-01-04,0.0,0.0,0.0,0.0,0.0010943738772872902,0.0006744575867010146,0.003158149205735313,0.012063814804275427,0.06675283857190652,0.1975961023535429,0.43143985945211494,0.6352411417077625,0.7661366497380363,0.8580323499444787,0.8818680674267139,0.8765755499072531,0.8716051933208209,0.9415887775532716,0.9414487218846326
2010-01-05,0.0,0.0,0.0,1.2207449687637497e-07,0.0016242356050512878,0.0034800592401048017,0.007793172634097748,0.024017932953865385,0.06880536120920175,0.14948062797495235,0.30322137016970246,0.4669031141504066,0.6016965380683144,0.7104694115815519,0.7460196923129326,0.7191381560545987,0.7574942648634769,0.8691882158455099,0.8534481813635962
2010-01-06,0.0,0.0,0.0,0.0,0.0007877014799357106,0.00038762657197653755,0.0017782231542313339,0.007709627721877161,0.04296574037985474,0.16375493490753776,0.38698230210528084,0.5861994663186909,0.7218318912192758,0.8183117133566175,0.8344033245091582,0.8179453836624877,0.8275051085290251,0.8723220129388628,0.8773625842081929
2010-01-07,0.0,0.0,0.0,9.31988195451807e-05,0.00280156855641185,0.006331561589763662,0.01686438094261021,0.03335113143085268,0.0880006045913769,0.18382775570105328,0.34832370500247234,0.5176628877474905,0.6553001536972751,0.7784247151906385,0.8104650508034111,0.8226817506992483,0.8231344468833046,0.8342633085629308,0.8609813841024206
2010-01-08,0.0,0.0,0.0,0.0,0.0008767449154436634,0.00037949425466807647,0.0013578801003940356,0.004065349887784498,0.02974792342804212,0.12515657057792076,0.32882441997494277,0.5212401834996675,0.6682123124734043,0.774547894699329,0.7920455358362464,0.7739635013989956,0.7768646616607918,0.868830488861491,0.8451184892468122
2010-01-09,0.0,0.0,0.0,0.0,0.0007607956766798235,0.0011007739709308845,0.004833768207987529,0.01702053745627003,0.0646100096639557,0.17878334324776826,0.3807637822798439,0.5777193574971908,0.7205053978766065,0.8283138398627038,0.8657558618988739,0.8623910318012762,0.8598009787798612,0.8931036845558002,0.9461796297340649
2010-01-10,0.0,0.0,0.0,1.2207449687637466e-07,0.0006424682079650217,0.00017289611411636254,0.0008697137869309932,0.004198373698316417,0.028903379366232232,0.11560285169307276,0.2965156319125523,0.4846860296234463,0.6383541676072179,0.7555517558760096,0.7795633869199875,0.7567901408164838,0.7838888510512572,0.8878036664236555,0.867130500436413
2010-01-11,0.0,0.0,0.0,1.220744968763751e-07,0.0005563949731774725,0.00021126893817644563,0.0011341141955137986,0.007968645894421884,0.0446373685205526,0.1463398986329391,0.3353599880882183,0.5202514242611848,0.6566080131510841,0.7744444017968287,0.813235322935081,0.8131698686602757,0.8209789312493234,0.8898384005639358,0.8281399610847153
2010-01-12,0.0,0.0,0.0,1.2207449687637545e-07,0.0010945576942797668,0.0005031273967471931,0.002608508624199953,0.010752064127679954,0.041235491432384315,0.11768495645729703,0.2915851823370229,0.47165252562154103,0.6282793105543393,0.7486507799278036,0.7801143617601367,0.7585211440439282,0.7950446623148864,0.8816648396413064,0.8281399610847153
2010-01-13,0.0,0.0,0.0,1.220744968763746e-07,0.0,0.0,0.001052998643764818,0.004601123099423926,0.028233855147342866,0.12081846890937173,0.31914234327261826,0.5172303935921608,0.6762321202611671,0.7874851053825231,0.8073525756711596,0.7963228222737863,0.7854957507983164,0.8858964438727253,0.9209292326702785
2010-01-14,0.0,0.0,0.0,0.00019147264584713279,0.0010336703569853525,0.001981904927844661,0.009579051558553524,0.02562821375259499,0.06997765271112068,0.14045153443175312,0.28463366892044534,0.43687464288495487,0.5875011325517435,0.7155129031962781,0.760051210003393,0.7628946850582876,0.7976990163821189,0.8481959682682565,0.8771845116424973
2010-01-15,0.0,0.0,0.0,1.220744968763747e-07,0.000939650906273029,0.0005977839018728543,0.001074229664537735,0.003909741795265532,0.020390138551754727,0.0928722507014424,0.2656188407560062,0.4571431413818056,0.6156572609611155,0.7343504986938175,0.751163604260652,0.7375120365805621,0.7566176577737507,0.8771822662791854,0.8824366056146383
2010-01-16,0.0,0.0,0.0,4.666797175141642e-05,0.002463895517234206,0.002646723698233784,0.007513532638827846,0.018290511219962103,0.05711837448559732,0.14181520631229672,0.29921335708237684,0.4751010676743129,0.6305159385004695,0.7634822948927998,0.8081462234469754,0.8164841343165412,0.8359760806695736,0.9001212510547919,0.9431291945800482
2010-01-17,0.0,0.0,0.0,1.2207449687637463e-07,0.0004803281772462424,0.0005105615710417566,0.0041907801115747545,0.01013356030194646,0.033997213942555754,0.09687802617333251,0.23835265434154074,0.4007211068623307,0.5607303317865706,0.7079608663106464,0.737386398485147,0.7077816768157651,0.7316391880636766,0.8461452124297569,0.8318768140745355
2010-01-18,0.0,0.0,0.0,0.0,0.0,1.9497211951759346e-05,0.001044572252588391,0.004650106461544467,0.022302995944366157,0.0874745963276781,0.230540159475738,0.40175922746405096,0.5580713372994719,0.6979129847818186,0.7379007045290478,0.7351310557874298,0.7823741987425683,0.865551668616945,0.8419832413937556
2010-01-19,0.0,0.0,0.0,0.0,0.0,1.9497211951759346e-05,0.0007611856637772757,0.004474747805138298,0.022302995944366157,0.08654914561885507,0.22970969427583537,0.4012786820804253,0.5579031578882291,0.6979129847818186,0.7379007045290478,0.7351310557874298,0.7823741987425683,0.865551668616945,0.8419832413937556
2010-01-20,0.0,0.0,0.0,0.0,0.0007851720257471223,0.0004303362291869426,0.001251725724116938,0.004631062106885299,0.021459215459705912,0.09354060068748203,0.2678631159530926,0.4604578489895312,0.6313859138594096,0.7641638104825228,0.7994316438869818,0.8041771848596525,0.8285429586955899,0.8864182264108833,0.899534626418242
2010-01-21,0.0,0.0,0.0,0.0,0.0007963975086768008,0.0010775462215517205,0.003452952914066336,0.00903910866192998,0.031189179184765055,0.0881059304535861,0.21694621369549488,0.3802716993626656,0.5419456383965294,0.6878863338961783,0.7264407049419751,0.6988837877297623,0.7688828333940956,0.8582175721326105,0.8387810370323323
2010-01-22,0.0,0.0,0.0,0.0,0.0018290186631593304,0.0005700100707304249,0.0009083909760636386,0.003110339102342578,0.016547727953292533,0.07359659941125347,0.21962123681786277,0.40516235146683843,0.5745246099676214,0.7053745276645482,0.7329125496208435,0.7398007576942374,0.7600291254871199,0.8657050945200359,0.8848089030810024
2010-01-23,0.0,0.0,0.0,0.0001408219920625712,0.00351994204572082,0.002952375284945901,0.006637034208575974,0.012926210532682473,0.03629637094583691,0.09598367855227365,0.22246259985603967,0.3879136445636639,0.5486957899214499,0.6926677781149767,0.7460056975354253,0.7586381769523258,0.778004506893035,0.855205876251215,0.9269960592533255
2010-01-24,0.0,0.0,0.0,1.2207449687637481e-07,0.002028971435673602,0.0006992479653814339,0.0005817177215248449,0.0018544293211285381,0.009018372848821924,0.052909099923275665,0.17377308843728484,0.3375743664573795,0.49157227372772083,0.6218915757276537,0.6511982705733487,0.6309032340538002,0.6710574749409327,0.8449384802097933,0.840143902852241
2010-01-25,0.0,0.0,0.0,0.0,0.0019433900335122367,0.0013265492186573032,0.0017924847092008669,0.00505754909305627,0.021527006343521157,0.07728621182590832,0.21422358727325222,0.3876805103965975,0.5593903015217687,0.7050230963064807,0.7491714534620358,0.7160587351014434,0.7108267331795911,0.8168129393663354,0.9029184174476979
2010-01-26,0.0,0.0,0.0,1.2207449687637474e-07,0.001605186932069906,0.0006307932261852755,0.0012143211909394233,0.0022997947483099574,0.008653974115100245,0.03804023023558707,0.12977129212895996,0.26684735994583686,0.41369657474720595,0.5613030850217239,0.5700971170631413,0.5274859140116946,0.5539455441359512,0.6950057527057224,0.7701131108410351
2010-01-27,0.0,0.0,0.0,0.0,0.0019590538749632404,0.0006150846839291611,0.0008295889015591797,0.002536563260100821,0.012265122382717016,0.06056845966277771,0.1894361037105152,0.3718245432935504,0.5492332126346559,0.7070968136828005,0.7552286709435378,0.7677629881389663,0.8097870825317615,0.8910175321910824,0.9087308365284079
2010-01-28,0.0,0.0,0.0,0.0,0.000652719983444828,0.0005866630362375869,0.0009791161078295599,0.003631044079690026,0.013152376522947061,0.048592734783781774,0.13802235133771715,0.2828362466076693,0.44768655549280023,0.6125589167455526,0.650029997925211,0.6338008014282221,0.6698523979346009,0.8212484172902367,0.8145514924952815
2010-01-29,0.0,0.0,0.0,0.0,0.0017557940956969625,0.0003660452772004949,0.0002919016238639194,0.0017821996753199785,0.00919711144370678,0.04278146534955928,0.15289172298072842,0.32298498513929386,0.5009990642117601,0.6515468226618072,0.6831349824430502,0.670462788496524,0.6816307250530732,0.8268859697624561,0.8861815819763231
2010-01-30,0.0,0.0,0.0,0.0,0.0005057354506402958,0.0007023196388758182,0.0019099240659745376,0.008244493438314569,0.02583747388479471,0.05700921604247576,0.13749944152803809,0.2664771124628733,0.4296682759320974,0.5847368144935097,0.6290596760693717,0.6137829565123225,0.659263496893099,0.7515935001872447,0.7361344566879929
2010-01-31,0.0,0.0,0.0,0.0,0.0012583184704217756,0.0002611219076322546,0.0003282375896131649,0.0011780297539736274,0.006146049727761415,0.03188032894587119,0.12324531774985827,0.2779565363024486,0.44264217676355366,0.5976702588563483,0.6170372367564647,0.5925435280953368,0.611142811905113,0.7859987942064102,0.8454624652276862
2010-02-01,0.0,0.0,0.0,0.0,0.001327137798549966,0.0014628478788818655,0.0015137171914697135,0.005457156716877439,0.015610987836484656,0.04702049322179788,0.14316217416715285,0.29896949105491516,0.4722645376718446,0.642247414210303,0.6931815137511926,0.6975966277061435,0.7382933118603461,0.8209794773125613,0.8669550446872741
2010-02-02,0.0,0.0,0.0,0.0,0.0012792435542803877,0.00023125228329480237,0.0006360418125267346,0.0011542689571346677,0.005011974328506628,0.02474039244821615,0.0983273604102314,0.24035920496954097,0.3955442142131859,0.5614625346561585,0.5871452659970233,0.5563202081430147,0.5971591636158176,0.7946016913145856,0.7866746204920521
2010-02-03,0.0,0.0,0.0,0.0,0.0017016590731196769,0.0011678608497450215,0.000849026043670772,0.002684975288470315,0.009836873588703256,0.039463610190304664,0.1287530546775351,0.27710097027549313,0.4281631285623929,0.5852828345624095,0.6032289989232431,0.5536367759706778,0.5954492493650102,0.7360375163458602,0.7287651684399896
