,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2011-01-01,0,0,0,0,0,0,0,0.0,0.010394025349151913,0.12529962965853209,0.2323853933010077,0.3716831925335069,0.5456322254860786,0.7673011554716211,0.8604393421181469,0.748164652810352,0.7119390493747745,0.231830725203625,0
2011-01-02,0,0,0,0,0,0,0,0.0,0.02654252443342457,0.12384519888185974,0.14285040796167198,0.29574324612466024,0.4316358577655462,0.7046514481663508,0.8406572388523869,0.6520063714911022,0.6972892574086774,0.231830725203625,0
2011-01-03,0,0,0,0,0,0,0,0.0,0.018732760093153358,0.08596076976211163,0.13524080362959,0.2810133737232258,0.4820267878261809,0.7190743829067477,0.8682005582396637,0.7198119928707332,0.7226500104749585,0.3880256139399475,0
2011-01-04,0,0,0,0,0,0,0,0.0,0.04164944366347124,0.12962574687272865,0.25412425580611797,0.4426765121079905,0.7138856364423545,0.8571093360844622,0.8344628579858625,0.8058285722543871,0.8112935529728798,0.7738884004679142,0
2011-01-05,0,0,0,0,0,0,0,0.0,0.05060606186112744,0.14492220206579082,0.26697201753091465,0.44442470987719385,0.716884643300553,0.8585039494787727,0.8344628579858625,0.8058285722543871,0.8112935529728798,0.7738884004679142,0
2011-01-06,0,0,0,0,0,0,0,0.0,0.004232700145418584,0.09066314748451026,0.20935050007582767,0.3533811175108325,0.6322105022022775,0.8269584227295356,0.8882618729423009,0.799859715630228,0.733466600153863,0.3880256139399475,0
2011-01-07,0,0,0,0,0,0,0,0.0,0.010348223923806155,0.13299045562745404,0.26131011913896424,0.42248184077564066,0.7043287775036676,0.8732697479837992,0.9128015046922658,0.8599608863941226,0.8597115943337188,0.7910357136349554,0
2011-01-08,0,0,0,0,0,0,0,0.0,0.009940917225198244,0.1197551764895251,0.15350802242392178,0.3279668428968337,0.6022840442251897,0.8071105230824747,0.8791554636771722,0.6945803918563144,0.6166636794759804,0.3848592971119132,0
2011-01-09,0,0,0,0,0,0,0,0.0,0.017684419074825264,0.12013981921871858,0.22950778414032,0.3634394090536782,0.6515542692896275,0.8450253630165608,0.8812975353402995,0.8313531376023111,0.834778066608737,0.8620934710417644,0
2011-01-10,0,0,0,0,0,0,0,0.0,0.03989892152108357,0.21032554125935862,0.24889530469787197,0.37148519285432774,0.6432284166427146,0.8353988393372047,0.8780853672299502,0.839707533077806,0.9182772528340853,0.9081,0
2011-01-11,0,0,0,0,0,0,0,0.0,0.014338215547973293,0.13618195975631034,0.20376729421066156,0.3288278892346165,0.6115214235917458,0.8253399808778737,0.8775589364823673,0.7990921439048951,0.7406512088672604,0.6201524587000231,0
2011-01-12,0,0,0,0,0,0,0,0.0,0.026492553162311434,0.1178723572279845,0.21841424703466342,0.3600290767558005,0.6599497406201081,0.8597663181447099,0.8826959820238586,0.8232861136844787,0.959635528105973,0.8556178568174777,0
2011-01-13,0,0,0,0,0,0,0,0.0,0.009993735847305731,0.07095538748291877,0.17816998499514008,0.3007502852787345,0.5828570339254145,0.8026493549434913,0.8624387260786553,0.7473229792559682,0.6697010481365995,0.5792939534018294,0
2011-01-14,0,0,0,0,0,0,0,0.0,0.01605487360376448,0.10850489894644313,0.20633259092674774,0.339888747087697,0.6419751153189954,0.8614757910063022,0.9023386370511618,0.8525998969419775,0.8944807511086678,0.8926782348165365,0
2011-01-15,0,0,0,0,0,0,0,0.0,0.00411531299376284,0.06445413258202688,0.13197177916622993,0.26629622869425285,0.4319995010533769,0.6182119447234021,0.6259054112529002,0.4837596310748078,0.18237407130470754,0.08852066818276633,0
2011-01-16,0,0,0,0,0,0,0,0.0,0.01001915102744398,0.11708428364622402,0.21160548065433638,0.30609374387567295,0.5947551425515222,0.8084126157117751,0.8114298907643784,0.715883387493292,0.7580009891198709,0.563166431171801,0
2011-01-17,0,0,0,0,0,0,0,0.0,0.008461858892590574,0.09133271686937565,0.16503893852150686,0.26346394708718107,0.5438700570032812,0.794497411140131,0.8285249178041169,0.5913652388981796,0.33554716136927265,0.19813571363495538,0
2011-01-18,0,0,0,0,0,0,0,0.0,0.007145161516138978,0.09967965151601213,0.1872113436535542,0.3077547825209937,0.5967842352599717,0.8128683573933441,0.852913743792583,0.7869917118619086,0.7954952536792612,0.5261736985464259,0
2011-01-19,0,0,0,0,0,0,0,0.0,0.005060763941485788,0.1318893279755985,0.19112919627434866,0.32210646833977535,0.629981254126994,0.8353050118735627,0.8677039838799692,0.8035127216234041,0.982957380608602,0.8902503868437508,0
2011-01-20,0,0,0,0,0,0,0,0.0,0.005060763941485788,0.08892825260066478,0.17463753403371673,0.27685443946432337,0.5716997797412803,0.7874387636773476,0.8434869470568547,0.7790604386644491,0.7999682099385818,0.5291250892544368,0
2011-01-21,0,0,0,0,0,0,0,0.0,0.0054502436809520044,0.08920589912922461,0.17432271510742986,0.30919573198106504,0.6269476577399673,0.8392470113065095,0.8896979493805411,0.8179134192693407,0.881521258524136,0.896,0
2011-01-22,0,0,0,0,0,0,0,0.0,0.0035013040340621747,0.08157718607765894,0.13972996458419962,0.264954865641481,0.5379834791821205,0.7673023068952595,0.8597457478968389,0.7756879884671525,0.4639412539703205,0.3832685736226285,0
2011-01-23,0,0,0,0,0,0,0,0.0,0.008488599001852493,0.09801532420369792,0.1586067366712119,0.2971408613501219,0.5894247733882123,0.8155267652877677,0.8726727174648216,0.8469149381206463,0.8439234819280775,0.6508609896398588,0
