,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2014-01-01,0.0,0.0,0.0,0.0,0.002209548568780198,9.24383389085306e-05,0.00010510069662176806,0.0007058004565899404,0.0017798238602869023,0.005192600754018301,0.02695955512998047,0.08623768094965692,0.19891049509680217,0.35258123709765227,0.34812718150611943,0.2822687689896249,0.2838388426779564,0.3860880752132001,0.40127557723555535
2014-01-02,0.0,0.0,0.0,0.0006343044168630318,0.00018931132104092215,0.00011306751613846491,0.0008613250338694268,0.0016929907359419189,0.0035276686652220795,0.00788378749713069,0.02330869788371083,0.07136182440461669,0.16028527801479783,0.30379785933606823,0.34190088279248376,0.32647235737390984,0.4040428154583324,0.6319356015094916,0.6904446007577473
2014-01-03,0.0,0.0,0.0,0.0,0.0015553583128041183,0.00048318513467391326,0.00011450724357794477,0.0003348863642536403,0.0008670942909804279,0.004124957100735308,0.023641683453432902,0.08115287205186794,0.21753940271598263,0.38889220613005177,0.39977745339635656,0.36739238324328555,0.40936990305494253,0.6396635995987735,0.6904446007577473
2014-01-04,0.0,0.0,0.0,0.0,0.00126986679041137,0.0004726983777683835,8.160284191839769e-05,0.00025515265211448933,0.0014188812700648,0.005491409842557024,0.02645101317446506,0.08985142311227984,0.23703496044789468,0.4302955157107364,0.46946803249355595,0.43504078354636083,0.4446158410806387,0.5966585037324362,0.7781450617183348
2014-01-05,0.0,0.0,0.0,0.0,0.001570948036096746,0.0006931047787817032,0.00012249908198053765,0.0002287893046560971,0.0007191274092372664,0.0032679493819395594,0.020106749688309437,0.07639322477272546,0.20139147988296835,0.37993829074029123,0.3974329301753814,0.35201686314907793,0.3872887680043774,0.6456311233949226,0.6265780504817039
2014-01-06,0.0,0.0,0.0,0.0,0.002671548112233407,0.000551132720185098,0.00027889934751085103,0.0004816190502847586,0.0009217624702227598,0.004131933659224727,0.02404288970360988,0.08764224626012737,0.23294585032991372,0.4281727326572908,0.4664875409906992,0.4629999979659456,0.5203289538220937,0.6914191258367252,0.6789856533095698
2014-01-07,0.0,0.0,0.0,0.0,0.0014968261641744476,0.0007536714608840933,0.0005534991505903004,0.0005043253824750591,0.0018955670320735132,0.005546183049431009,0.02308387750419329,0.07645870241685648,0.20810691732908904,0.38976598921316474,0.42435184645590585,0.382528183171616,0.4625563498105829,0.6975446570029387,0.6953554083685171
2014-01-08,0.0,0.0,0.0,0.0,0.001871690632058918,0.0005222367314886529,0.00022324324294350977,0.0004274987042955106,0.0006073120222887802,0.0034535375697325,0.020103887070863816,0.07495935253237322,0.2125012364176834,0.4004806198190788,0.42507704524584267,0.3932197271180061,0.39695081699832063,0.57366086431602,0.7044911075429773
2014-01-09,0.0,0.0007345452635495653,0.012578608037992087,0.016932103021164754,0.011028288537590176,0.004069224800566485,0.001843466024354787,0.002654988864509204,0.004878962099691824,0.011703952060555469,0.028261895796640162,0.07704900815694468,0.19309206535131448,0.3641981813779097,0.4113905545580833,0.3704938557418138,0.3982867152475379,0.6331049145128068,0.6201464326942903
2014-01-10,0.0,0.0,0.0,0.0,0.002335960311652513,0.0004051767193832543,0.00013277926307794026,0.0002669804683761692,0.0006439429896517769,0.0025818916181933136,0.017130094521721307,0.061886206277684194,0.18533652627935174,0.3632660362158896,0.3795753034714743,0.34227709203070933,0.3460128576524565,0.5889676965901763,0.6424288412618466
