,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2002-01-01,0.0,0.0,0.0004353335853417273,0.008359006419295188,0.011190851782908426,0.0155406707710973,0.02539036604199044,0.04382782199764794,0.10440206512230295,0.19338282428090423,0.3239040407957906,0.4350701358810972,0.5222421503509508,0.6201242954961537,0.6109018506795351,0.5528714560269214,0.5146842317630873,0.7626151770937812,0.931938944091797
2002-01-02,0.0,0.0,0.0,0.0,0.0034007302560465787,0.00095133294691781,0.0029935812898418926,0.010849219916289234,0.057053263570777696,0.16036157526659484,0.31262120668762444,0.4613508483092149,0.5845398122269732,0.6744871496152047,0.6753703043918283,0.6027127452543578,0.5580900497036752,0.6996516621355824,0.8127349775231649
2002-01-03,0.0,0.0,0.0,0.0012173499263857523,0.003587800390736507,0.0019329612343295405,0.005453350884246602,0.018222356109095096,0.06526481665596963,0.1666312301672576,0.30941174691377094,0.43758593377775096,0.5618197113965975,0.6725444811926076,0.6771044866115686,0.6173666892910695,0.5786568368024008,0.7462291838428934,0.8810887041712904
2002-01-04,0.0,0.0,0.0,1.220744968763751e-07,0.0022777047009584824,0.0012469710706846195,0.005111424034242815,0.020862323257134132,0.09021768587495567,0.21916134771675408,0.41706713299471243,0.5925110872283164,0.7175758899840758,0.8271581306755128,0.8556604764830245,0.8573892115780325,0.8510653182977453,0.8406069886306607,0.825688919243611
2002-01-05,0.0,0.0,0.0,1.220744968763751e-07,0.0019549324940051948,0.000785199949988742,0.004563003970128767,0.022839654255510225,0.09708366641022785,0.23233473189293244,0.4312909784364938,0.6063104012977207,0.7259621885717883,0.833178837261709,0.8593832263925889,0.857394762262439,0.8510653182977453,0.8406069886306607,0.825688919243611
2002-01-06,0.0,0.0,0.0,1.2207449687637524e-07,0.0018851566741870552,0.0019156732020420405,0.005599888672681061,0.01794705489861552,0.07415915595734729,0.18282356375770886,0.35320832320280815,0.5092676021205561,0.6425883326372506,0.7670777534237458,0.7982401163936269,0.8064230542748764,0.8343914099907479,0.89487644726599,0.8942546768957224
2002-01-07,0.0,0.0,0.0,1.2207449687637524e-07,0.0022167647351852664,0.0011699275797168011,0.007270752786819194,0.020916460420360328,0.06723018343861263,0.14828520203259493,0.2648139896722209,0.3768742201022068,0.47711039620751466,0.5639728681382997,0.6086096504788855,0.6223280389469179,0.6618766499374295,0.7830767067301281,0.7527941870068698
2002-01-08,0.0,0.0,0.0,0.00031475704384323545,0.004794288637235112,0.0070309116499561765,0.01773966766301194,0.0442867439381645,0.11101263432334588,0.19687871505432436,0.3341954264326922,0.4683640314575028,0.5811528547528081,0.7076055319368398,0.7495091495185643,0.7190117698758368,0.7533650591535587,0.8173659657210223,0.784366821936741
2002-01-09,0.0,0.0,0.0,1.2207449687637508e-07,0.0017271951029792525,0.00044883680651329824,0.003080666296586025,0.01157809194193096,0.05607914421705227,0.15623598889383472,0.32338016582147566,0.47986772274459216,0.6009155596008392,0.7088077879663793,0.7248393802858998,0.7099561517447599,0.7541723963474068,0.9153542950754425,0.9515638075640238
2002-01-10,0.0,0.0,0.0,5.118491122172791e-05,0.0030043897043845577,0.003499790575043674,0.01102634973373576,0.02972258399168416,0.08767206653341254,0.1959424091753392,0.35789802426047307,0.5134922150541227,0.6358139318569269,0.7490586559234703,0.7853080305625413,0.7902676843620386,0.824055817604035,0.8978527271535454,0.942458112263988
2002-01-11,0.0,0.0,0.0,1.2207449687637463e-07,0.0028688621803041677,0.000829996088711824,0.0032485636130006753,0.0077209355004402526,0.04188312434102353,0.13215388813716036,0.28475208132179025,0.4296423484154235,0.5574876149340385,0.66653063698661,0.6838001943569522,0.6555378006194293,0.6888308874825542,0.8333501322918243,0.9042127990727608
2002-01-12,0.0,0.0,0.0,1.220744968763747e-07,0.0019574954703825333,0.0015868529747725818,0.0035415799493860667,0.015599194572454204,0.06641499529974108,0.17517858623544405,0.3426663197538685,0.5000957046180678,0.6320679691304567,0.7479821849347521,0.784628958671787,0.7812662983130403,0.7758628191595339,0.8658979084324585,0.9368735896967575
2002-01-13,0.0,0.0,0.0,1.220744968763753e-07,0.0011008504058872782,0.0004996248169851738,0.0011018526514611714,0.006759265314235697,0.033125560969838125,0.10077285411927625,0.20141955332323527,0.33139611492873716,0.4792912485789774,0.6122541957782266,0.6490146151379518,0.5773286425317627,0.5178220920289321,0.6951080038416009,0.8118919318178793
2002-01-14,0.0,0.0,0.0,1.2207449687637481e-07,0.0026020606416962506,0.0008636877405389628,0.002519722704570973,0.010799504347881612,0.052424906111311786,0.15242819714854114,0.31626473342433653,0.47651121527164986,0.61000201822595,0.7260496029955187,0.7464083477668731,0.7233051390696573,0.7498860880158005,0.8513026035450659,0.9223001320163569
2002-01-15,0.0,0.0,0.0,1.2207449687637497e-07,0.001254336093387964,0.0020664795204783466,0.004568189285045703,0.015258661149647629,0.05272181195687351,0.12855443620778575,0.2641963719342354,0.4036424524679318,0.5415756819072443,0.6844140941789549,0.7120292414615434,0.6808797047874963,0.7130538417911404,0.8471288782784582,0.8722792694441688
2002-01-16,0.0,0.0,0.0,1.2207449687637466e-07,0.0030324809665944518,0.0013871530250317524,0.0025970289661948497,0.011706060861338777,0.04406416691319949,0.12591123651956904,0.27430178178776093,0.41838617644849124,0.5335429048240216,0.6376133851958353,0.647912561860905,0.6001533701599185,0.5606049631766418,0.6635282843166318,0.8244688046045876
2002-01-17,0.0,0.0,4.005690422348771e-06,0.0018448227632640523,0.0069256920003877885,0.008598241650559522,0.017460307780423002,0.0351211495349465,0.08598964441074489,0.16449852222766773,0.2928033577964636,0.4280935966888119,0.5510495629956815,0.6699372680413731,0.6864469462041961,0.6856824553040832,0.7058874364932557,0.7511678672112997,0.8391283330973921
2002-01-18,0.0,0.0,4.005690422348771e-06,0.0029671012414624713,0.010870531231410008,0.011427662086290038,0.021583109103071266,0.03169896656356349,0.06540791870449836,0.14311656339301373,0.2660992690872056,0.40599358215421655,0.5410966578694278,0.6785910021921048,0.6974834834847544,0.6640566895245593,0.6543921299765777,0.7251545112197098,0.7943952678011807
2002-01-19,0.0,0.0,0.0,1.220744968763748e-07,0.0025262573514417638,0.001316352816659564,0.004518034767178694,0.014262112868950464,0.05518955495451571,0.14446756812283723,0.27977155091164013,0.4359322874783274,0.5746085640503072,0.7062230360760908,0.7357548141718698,0.7128377441310225,0.6904997602322733,0.753958098065801,0.7943952678011807
2002-01-20,0.0,0.0,0.0,1.2207449687637495e-07,0.002039332320186856,0.0006266058008348791,0.001966509031766817,0.00655667207329537,0.03036224807345531,0.09324521939620899,0.2149663935025457,0.35279891739891905,0.4933836355010393,0.6362370468048565,0.6692186114881004,0.6571275717888304,0.7080910829332586,0.829135848695377,0.8521104532165168
2002-01-21,0.0,0.0,0.0,0.0,0.0021036456940118284,0.00044125267101984846,0.002170192303676031,0.008138231898772502,0.039517003106522654,0.12331023020258818,0.27044149996820316,0.43069607660855685,0.5777288801659278,0.7108812156718856,0.7470849070883663,0.7460565252070998,0.7924108448668703,0.856993337304509,0.8577015150384988
2002-01-22,0.0,0.0,0.0,1.2207449687637497e-07,0.0009164683491675728,0.00043899353289242034,0.0022340191042521163,0.007103935803307312,0.03109148831993793,0.093567459725385,0.20771657298093904,0.3460358413459107,0.49271741064985863,0.6435670495444648,0.670993373704369,0.6465801993989228,0.6745949316815191,0.8353807282060602,0.8695954831770826
2002-01-23,0.0,0.0,0.0,1.2207449687637481e-07,0.00204585509506515,0.0008506965539757836,0.0017738078212199552,0.00696106109107183,0.034997293439374584,0.1049317021399942,0.24015602403387623,0.3868937275627922,0.5346484944668772,0.6629649105113126,0.6815245411439009,0.662275780702751,0.6908842846581945,0.8137435299780762,0.7633738593456243
2002-01-24,0.0,0.0,0.0,0.00011350411683257049,0.002945771795760489,0.0032255705564687427,0.007423326244476711,0.024205351078416842,0.05662928995642946,0.10853316499354468,0.20906714847937183,0.3365529605087486,0.48643836012182057,0.6271034201396374,0.6759937318858219,0.6478174830828379,0.6779452636299148,0.7974899628693939,0.81254699841926
2002-01-25,0.0,0.0,0.0,0.0,0.0017954163252467596,0.0002946749360244827,0.0016450759806547707,0.005693170927539361,0.025152577064202316,0.0833629944452934,0.1988465157294746,0.33623345419725675,0.47549181270544627,0.6128365136691509,0.6298669197552146,0.5836886750977576,0.5594098437303955,0.7736861816369223,0.8386394504117972
2002-01-26,0.0,0.0,0.00025478605237761793,0.0006101356189412411,0.0016423691634281155,0.0007889514135101638,0.0025067793187833463,0.003094179262711233,0.017588194707900223,0.06641872175709695,0.17024902755041466,0.30185966405360054,0.44395447342906824,0.5907375368277287,0.6223615095253676,0.6152644116254007,0.6945257807898627,0.8157941241601362,0.8320805452046872
2002-01-27,0.0,0.0,0.0,1.2207449687637474e-07,0.0015038464493219348,0.0006034173424047536,0.0011700231344930047,0.0031130008585352254,0.017542610441547497,0.06620444767398935,0.17076889737972858,0.30501917308147064,0.45248053257427495,0.5995908533770647,0.6285658113430729,0.6161490075364326,0.6945257807898627,0.8157941241601362,0.8320805452046872
2002-01-28,0.0,0.0,0.0,1.2207449687637492e-07,0.001995959750917782,0.001271711115767978,0.0021609872246937563,0.0061684807554397425,0.03072636582562095,0.0981977727384826,0.22100067772377055,0.37376011861419134,0.5335052486150039,0.6696691346332027,0.7057563438978413,0.6988662806114089,0.6988072988665327,0.8100524837308494,0.848539134145699
2002-01-29,0.0,0.0,0.0,1.2207449687637537e-07,0.0014821287021278555,0.0005754278999265336,0.0009980974545191618,0.004126092401344881,0.018120267030785432,0.06542351265326268,0.1594374776933508,0.29594837703523313,0.4426975917527196,0.5961781871262599,0.6274402998542687,0.5889604228870503,0.6276070244476379,0.8069832513094599,0.8402421392611845
2002-01-30,0.0,0.0,0.0,0.0,0.0032025129602315044,0.0008386574772747482,0.0016342776249568902,0.00577682427158036,0.02670303863064873,0.08247416196140707,0.2004476037808254,0.34797539407927586,0.5050508178072378,0.6502901998298155,0.6807282641939159,0.6695287087527272,0.6731613532083558,0.723070949489852,0.7292574718066488
2002-01-31,0.0,0.0,0.0,1.2207449687637487e-07,0.0007225665601127762,0.0010317496864602352,0.0014120429873899004,0.007891902679759259,0.027957446993493305,0.07029017488040214,0.15368319800164393,0.28307965390388035,0.4457803406921675,0.6056656558162543,0.6329969476559058,0.6010956241496467,0.6477304011468462,0.8175483913079005,0.8039752128961295
