,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2022-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014619394804590947,0.07170430962720357,0.07302475669656382,0.15036959841943998,0.4070767723781248,0.6973782199086903,0.7369305816419189,0.5612553218382754,0.683542104860774,0.6391555981688791,0.0
2022-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011685067081306777,0.0118059532162005,0.057716252991073226,0.14238281321464127,0.36356999190723366,0.6615241353503397,0.7290181650752257,0.5035180585442098,0.3146923037679082,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012847808131338126,0.02596772779383655,0.05905304337223245,0.14458623991867967,0.38711029087623355,0.6255514054611226,0.6293249550012443,0.451541943081856,0.5608065979740867,0.3999000000000001,0.0
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016617115666083065,0.05239600966776875,0.13325846039286304,0.35988339526620533,0.6487154256416046,0.7464346857682932,0.5263861150994978,0.26406633572022975,0.0,0.0
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016318703640371444,0.031995038942945316,0.06942421654643587,0.15859214742599093,0.42253031547022707,0.7260158794824005,0.7836846758656095,0.6155045939807119,0.3625292814322994,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006147827932837694,0.04084272043416993,0.12152358022552154,0.32781208193634326,0.5990089432552862,0.7025285017238364,0.4739447930741832,0.17062772618210673,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008226164162401498,0.012467664936661654,0.0721764310387549,0.139050075849893,0.38874666094811566,0.6934484400136165,0.7671325308171705,0.5293342208799686,0.46558863859414196,0.0,0.0
2022-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012086675373412315,0.08133099652249419,0.0674669929899456,0.15526621641409122,0.38750328056865885,0.6136173074728278,0.6998012227730153,0.6162273809985503,0.8125600273900593,0.7508,0.0
2022-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012847808131338126,0.018268704807016922,0.052769328824250374,0.1291383047322963,0.3521162940852137,0.6407697996012236,0.6978798658350379,0.48441208936347235,0.2841532442057645,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037513896668514866,0.060120786211046016,0.07090374882539263,0.14380784318300227,0.3974053002602796,0.675844966945535,0.7279961020616599,0.5918153251014593,0.5415492121621673,0.30668737836321325,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329184000683998,0.049512750988815836,0.11832237998075663,0.31605053386146853,0.592621193455773,0.6577793274571826,0.29492954751091066,0.009729239528016421,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006657203971159994,0.032603572874860494,0.06947304056892042,0.13474855881271433,0.38724471260211146,0.6778614918779498,0.7390116731038213,0.5849003593053148,0.5479166962212432,0.19419999999999998,0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011100256963644169,0.042628504287057244,0.09831384383697128,0.29259456651919447,0.5883099400169931,0.6799753383808674,0.5484919960042527,0.24505462171402745,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243112754749697,0.027870473079194873,0.06154768276300425,0.12969117631922145,0.3032895210154991,0.5816697493609615,0.6563424672575452,0.4501101606617106,0.35300205262185036,0.26830914015581114,0.0
2022-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020583498344431034,0.09188262995366367,0.10109488699933361,0.15223122890441695,0.31795513277177273,0.5263692098214777,0.6221740290890594,0.4578050162341173,0.4800918546362676,0.43620000000000003,0.0
2022-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021203900167517806,0.0975659398674347,0.08829408457291547,0.155977614914087,0.306139649276202,0.4881517143697292,0.5923296597527238,0.4550580067768438,0.4745866822510612,0.43620000000000003,0.0
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012847808131338126,0.024724627936340497,0.04783046038810637,0.11035152392943907,0.2777137868442829,0.526398843582723,0.64983846705294,0.4295940448075984,0.1573873585466818,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009952423624672021,0.03972312729478822,0.055795756560494805,0.12613747157979205,0.3554781538146381,0.6213358536875075,0.7046373795902106,0.5257625017459248,0.3154593235522997,0.15016168288490492,0.0
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009952423624672021,0.04515107541956772,0.06250272748265234,0.14179280927100996,0.3711102055598205,0.6255809107492518,0.7031194130361783,0.5257625017459248,0.3154593235522997,0.15016168288490492,0.0
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163114381557726,0.04548614700629977,0.1379720888763117,0.3252333068719469,0.5991571053686505,0.6796429518636204,0.4696048878713998,0.16444307842948247,0.0,0.0
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016493353688618508,0.04828464288241413,0.10277649904320313,0.27456209906578527,0.5117994494041664,0.6500893755663042,0.5103383633319863,0.16429977020417194,0.0,0.0
2022-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01559395681265324,0.04349824999326667,0.10745269641733314,0.2842560126408795,0.5387438431031587,0.6540367525899768,0.5135754279768678,0.16429977020417194,0.0,0.0
2022-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010390368863829294,0.015686206561304615,0.08581890234170998,0.14704032920998703,0.37500716341729146,0.6656228352704309,0.6834546867318234,0.49918932092727575,0.27370800661009503,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01645423127487327,0.06536710626393245,0.061108469368070094,0.1392890811121791,0.37094505498950875,0.614636456745865,0.6772219176512508,0.5415677925538287,0.7160152065171991,0.2789,0.0
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008797924744103715,0.0034723675292130133,0.047203913846816645,0.12194432926589506,0.3514914097135094,0.6447722213010251,0.6983500403542454,0.46181057724085006,0.1831272513361536,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007166767166978551,0.029544906876785848,0.061533682157382766,0.13184513133455703,0.38734099653574366,0.6650049278450589,0.7374502893247143,0.6145321165746278,0.4950159072798814,0.38780000000000003,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006367630785928662,0.04809638648546408,0.11908494704952036,0.33475631375160003,0.5965422242062622,0.6816095972297403,0.5022209640245928,0.15009345192992332,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007075030002721397,0.017411079124215103,0.06186859124006275,0.14285914836172203,0.3920701452592608,0.6769674634287567,0.7386670911243899,0.5691928559953023,0.42073310251733126,0.0,0.0
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487531094698796e-05,0.03958402067863213,0.11570871841876573,0.29962313174457006,0.5779014580169544,0.6783428756879654,0.43919495382758045,0.12227071625281213,0.0,0.0
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044517093655466414,0.019558018199788467,0.05902191090513103,0.13238358946580953,0.38139278248111746,0.6721278732523108,0.7180519790493204,0.4645687765233141,0.3879347384550909,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012134884301230648,0.06722869430552585,0.12028162283199732,0.3281973552382405,0.6028595637565339,0.6295190741050336,0.42099389262999687,0.34295062570968715,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014010549181369474,0.014150135427312558,0.0629960591446883,0.11833832742168111,0.3319739874400096,0.59061930790267,0.6121623137694789,0.3971164568073223,0.34124182083631616,0.19887503025297823,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028728433825439045,0.018470999904973813,0.05228053994880336,0.10647903875789375,0.354002176997211,0.591285400987987,0.682728228533541,0.5541385465769786,0.5020099627597497,0.4604,0.0
